datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-10-07 14:00:00,0.0,0.0,9.423492085774738
2021-10-07 15:00:00,0.0,0.8342196400960287,6.7608206081390385
2021-10-07 16:00:00,0.0,2.961206464131673,6.314675116475423
2021-10-07 17:00:00,0.0,4.956527282714843,10.58886006749471
2021-10-07 18:00:00,0.0,6.61767037709554,21.022058040364584
2021-10-07 19:00:00,0.0,9.308788650512696,26.94241426595052
2021-10-07 20:00:00,0.0,11.618677296956381,30.364996032714846
2021-10-07 21:00:00,0.2087504829406739,13.768284905532996,33.787336336263024
2021-10-07 22:00:00,0.5217034772237141,15.281272464752199,36.140301163736986
2021-10-07 23:00:00,1.0792915283203126,16.79286242866516,37.82118362630208
2021-10-08 00:00:00,1.0238069188435872,16.9954657236735,38.713944018554685
2021-10-08 01:00:00,1.2890474197387696,17.71014441426595,39.85504744466145
2021-10-08 02:00:00,0.9508699628194175,17.05778196970622,40.04644816080729
2021-10-08 03:00:00,0.0,13.767790568033854,41.05032832845051
2021-10-08 04:00:00,0.7724238128662111,16.89985743713379,41.12857834472656
2021-10-08 05:00:00,2.2628605842590335,18.744727071126302,40.97052507324219
2021-10-08 06:00:00,1.0742980538050335,15.552633265177409,37.629618986002605
2021-10-08 07:00:00,0.8654617702484131,13.657586822509764,34.33831573079427
2021-10-08 08:00:00,0.408484932200114,11.497160133361817,29.818986909993487
2021-10-08 09:00:00,0.0,4.291894686381022,22.925611010742188
2021-10-08 10:00:00,0.0,2.049185935974121,15.28709185994466
2021-10-08 11:00:00,0.0,1.9537373809814453,12.077253970845542
2021-10-08 12:00:00,0.0,1.6469292170206704,12.081710293070474
2021-10-08 13:00:00,0.0,1.0739282531738281,10.84976614189148
2021-10-08 14:00:00,0.0,1.117560323079427,8.10335732676188
2021-10-08 15:00:00,0.0,0.8869392395019531,6.540839633719126
2021-10-08 16:00:00,0.0,0.8332655232747396,5.330036268361409
2021-10-08 17:00:00,0.0,1.1444482180277507,9.639152296447755
2021-10-08 18:00:00,0.0,5.0543098093668615,18.896602132161455
2021-10-08 19:00:00,0.0,7.2269705785115566,23.30474293619792
2021-10-08 20:00:00,0.0,9.772421852111815,28.447941569010418
2021-10-08 21:00:00,0.0,9.941969467163087,29.33141583658854
2021-10-08 22:00:00,1.6465187909444172,14.87446769205729,32.79718776041667
2021-10-08 23:00:00,1.4258352987925211,15.297273045857747,35.85373345540365
2021-10-09 00:00:00,3.0778747845967613,17.43660578918457,37.26899182942708
2021-10-09 01:00:00,3.4459125895182297,18.24666180419922,38.59962124023438
2021-10-09 02:00:00,4.091206834920247,19.1048955078125,39.54580767415365
2021-10-09 03:00:00,4.025796384302776,19.218066324869792,40.084735668945314
2021-10-09 04:00:00,4.208224758466085,19.744651255289714,40.18271403808594
2021-10-09 05:00:00,4.525319553629557,20.30003592936198,40.52106907552083
2021-10-09 06:00:00,3.0152108487447102,18.117778584798174,38.61532835286459
2021-10-09 07:00:00,4.802039480082194,21.679976298014324,35.069008984374996
2021-10-09 08:00:00,1.9232063861846926,15.386136316935222,28.031891357421873
2021-10-09 09:00:00,0.0,6.754849852720897,20.156953283691404
2021-10-09 10:00:00,0.0,4.834642333984375,15.910968607711792
2021-10-09 11:00:00,0.0,2.717047223409017,14.810721296183269
2021-10-09 12:00:00,0.0,1.4322851638793945,13.621448174540202
2021-10-09 13:00:00,0.0,0.9847802327473958,12.58508690516154
2021-10-09 14:00:00,0.0,0.48682169596354163,11.121332406616212
2021-10-09 15:00:00,0.0,0.44923072052001956,9.65240476582845
2021-10-09 16:00:00,0.0,0.612788350423177,9.019863108317056
2021-10-09 17:00:00,0.0,1.2665040588378904,12.15514040222168
2021-10-09 18:00:00,0.0,3.3151531842549637,21.79516558227539
2021-10-09 19:00:00,0.0,4.652147593180338,24.18711269938151
2021-10-09 20:00:00,0.0,7.156371081034343,29.853388826497397
2021-10-09 21:00:00,0.0,8.704651326497396,31.296669958496096
2021-10-09 22:00:00,0.11619461364746096,12.034160029093425,34.072715681966145
2021-10-09 23:00:00,0.36481354929606125,13.634487670898437,36.7918339436849
2021-10-10 00:00:00,1.6454270493825276,15.875310933430988,39.06219957682292
2021-10-10 01:00:00,1.9577780967712402,16.439541348775226,40.0590417561849
2021-10-10 02:00:00,2.4847089037577312,17.32645630900065,41.321915177408854
2021-10-10 03:00:00,2.6106536872863773,17.655267139434812,42.20101219889323
2021-10-10 04:00:00,2.8926034435908,18.096683430989586,42.915663297526045
2021-10-10 05:00:00,2.7809982920328773,18.022410614013673,43.23483903808594
2021-10-10 06:00:00,2.0023804473876954,15.713179313659667,40.51791048990886
2021-10-10 07:00:00,1.015846578725179,13.124010014851887,37.086989168294274
2021-10-10 08:00:00,0.41910446929931644,9.814343633015952,31.698982002766925
2021-10-10 09:00:00,0.0,4.060820554097494,24.67584879964193
2021-10-10 10:00:00,0.0,2.135606307983399,20.014500927734378
2021-10-10 11:00:00,0.0,1.1475096664428712,17.554873713938395
2021-10-10 12:00:00,0.0,0.9257767333984375,17.192673880004882
2021-10-10 13:00:00,0.0,0.3792197469075521,15.98195951538086
2021-10-10 14:00:00,0.0,0.15798462359110513,14.78410078786214
2021-10-10 15:00:00,0.0,1.6826100947062175,12.710974431482953
2021-10-10 16:00:00,0.0,0.4693319193522135,14.828588547770183
2021-10-10 17:00:00,0.0,1.562418789545695,21.804633076985677
2021-10-10 18:00:00,0.0,3.3083977610270185,24.520535526529947
2021-10-10 19:00:00,0.0,4.873366847991943,27.295620727539063
2021-10-10 20:00:00,0.0,6.592159133911132,30.580930790201826
2021-10-10 21:00:00,0.0,8.051860173543293,33.190915974934896
2021-10-10 22:00:00,0.0,10.525668823242187,35.45247732747396
2021-10-10 23:00:00,0.05093007558186849,11.493866315205892,36.82519889322917
2021-10-11 00:00:00,0.31819533182779947,12.853419581095377,37.87936348470053
2021-10-11 01:00:00,1.6794097203572593,14.280346740722656,38.10075450032552
2021-10-11 02:00:00,1.4002275845209762,14.008261291503906,38.14329571126302
2021-10-11 03:00:00,2.3455131993611653,14.54017000325521,38.02175088704428
2021-10-11 04:00:00,2.5032523018836974,14.736973220825195,38.208115234375
2021-10-11 05:00:00,2.334609261926015,14.90361247507731,38.67067737630208
2021-10-11 06:00:00,1.347956653849284,12.476574381510417,35.28665399576823
2021-10-11 07:00:00,1.034834371185303,12.223014434814452,35.387684952799475
2021-10-11 08:00:00,0.22297341308593752,9.82035161336263,33.423865275065104
2021-10-11 09:00:00,0.0,7.78404162530601,31.2673927327474
2021-10-11 10:00:00,0.0,5.374515731811523,26.98717086995443
2021-10-11 11:00:00,0.0,1.0048690846761068,18.67156446024577
2021-10-11 12:00:00,0.0,0.09909804852803548,18.42336790974935
2021-10-11 13:00:00,0.0,0.4497632465362549,18.337769970703125
2021-10-11 14:00:00,0.0,0.22507977294921877,15.193292363739015
2021-10-11 15:00:00,0.0,1.0385262858072917,13.731147081247968
2021-10-11 16:00:00,0.0,0.645986442565918,17.703555404663085
2021-10-11 17:00:00,0.0,2.5711329243977867,23.54376919352213
2021-10-11 18:00:00,0.0,4.841678876241048,26.8230174601237
2021-10-11 19:00:00,0.0,6.628792149861653,27.33321461181641
2021-10-11 20:00:00,0.0,8.11888070678711,30.905962483723957
2021-10-11 21:00:00,0.0,7.645705098470052,32.366629052734375
2021-10-11 22:00:00,0.0,7.897867095947266,34.47963408203125
2021-10-11 23:00:00,0.09086126098632813,11.667286453247069,36.437887467447915
2021-10-12 00:00:00,1.6147575220743815,14.510185323079426,37.94783212890625
2021-10-12 01:00:00,3.6974566965738935,16.593888357798257,39.577379939778645
2021-10-12 02:00:00,4.707526255925497,17.849405975341796,40.41610445963541
2021-10-12 03:00:00,4.534697620264689,17.885877248128256,40.865831136067705
2021-10-12 04:00:00,4.835337302398682,18.193513834635418,41.218824918619795
2021-10-12 05:00:00,5.087138113911947,18.708583089192707,41.67285618489584
2021-10-12 06:00:00,3.016838068215052,15.780125442504882,37.73154006347657
2021-10-12 07:00:00,2.7544748685201013,15.498874120076497,36.751358349609376
2021-10-12 08:00:00,2.6282372196197508,15.97597344970703,34.974567732747396
2021-10-12 09:00:00,1.0176203603108724,11.405045532226563,31.233400744628906
2021-10-12 10:00:00,0.10526289119720461,9.017714675903319,28.01292553710938
2021-10-12 11:00:00,0.0,5.296298387845358,22.636982010904948
2021-10-12 12:00:00,0.0,4.385932673136393,20.76990299987793
2021-10-12 13:00:00,0.0,6.313205204010011,21.694039876302085
2021-10-12 14:00:00,0.0,6.152240684509277,22.398347383626305
2021-10-12 15:00:00,0.028465961329142253,8.401214630126955,24.45079823811849
2021-10-12 16:00:00,0.0,7.541447072347006,25.133364314778646
2021-10-12 17:00:00,0.4361275979359944,10.408638018290201,25.555837117513022
2021-10-12 18:00:00,2.4750454405466717,13.80486326344808,24.519220471191407
2021-10-12 19:00:00,3.0974636690775554,14.935164413452148,26.119894567871093
2021-10-12 20:00:00,4.697706259663899,17.80325557454427,28.343900915527346
2021-10-12 21:00:00,5.290020659637451,19.038640605926517,30.592967724609373
2021-10-12 22:00:00,4.227462723088264,17.4017026570638,31.991172318522132
2021-10-12 23:00:00,5.090939164479574,18.791443575541177,33.03024000651042
2021-10-13 00:00:00,6.880462920379639,21.830070963541665,34.114000447591145
2021-10-13 01:00:00,7.467362167867025,22.602812825520832,34.93208645833333
2021-10-13 02:00:00,7.44976165822347,22.70601914469401,35.216121712239584
2021-10-13 03:00:00,10.48069655685425,26.215391967773435,35.58807548014323
2021-10-13 04:00:00,13.196392578887941,29.30418408203125,35.93872569986979
2021-10-13 05:00:00,13.242542626953126,29.473769287109377,36.27355984700521
2021-10-13 06:00:00,12.715697566572825,29.096539143880207,33.58194905598958
2021-10-13 07:00:00,12.792321402486166,28.73084134928385,32.70407469889323
2021-10-13 08:00:00,6.631926912943523,22.58387707519531,30.41620217692057
2021-10-13 09:00:00,0.30858079732259114,10.44624232228597,27.087791149902344
2021-10-13 10:00:00,0.1384362238566081,8.940261388142904,25.67856702880859
2021-10-13 11:00:00,0.0,6.840220016479492,21.712155645751956
2021-10-13 12:00:00,0.0,5.09700190226237,19.23079817606608
2021-10-13 13:00:00,0.0,4.012622451782227,19.654103987630208
2021-10-13 14:00:00,0.0,2.7316555404663085,16.683847282918297
2021-10-13 15:00:00,0.0,1.586538683573405,13.1259814453125
2021-10-13 16:00:00,0.0,2.910981465657552,14.879425477600096
2021-10-13 17:00:00,0.0,4.102516792297363,20.614484045410155
2021-10-13 18:00:00,0.0,8.14055962117513,25.327742399088546
2021-10-13 19:00:00,0.3102393407185872,9.660301895141602,27.006015791829423
2021-10-13 20:00:00,1.796906440226237,13.043957384745282,31.20019493001302
2021-10-13 21:00:00,4.360174811553955,17.53473064168294,32.94968002929687
2021-10-13 22:00:00,5.3518279215494795,18.68553406778971,35.891447802734376
2021-10-13 23:00:00,8.398837832387288,23.389698730468748,40.53066936035157
2021-10-14 00:00:00,9.910623904927572,25.175280558268227,42.126005875651046
2021-10-14 01:00:00,10.792812518819172,26.18353108723958,43.27103203125
2021-10-14 02:00:00,13.535472713216146,29.254190104166668,44.528352042643235
2021-10-14 03:00:00,13.767908395894368,29.64246508789062,45.96011495768229
2021-10-14 04:00:00,16.609134077962242,32.71509981282552,46.40365983886719
2021-10-14 05:00:00,15.282833050028483,31.571993896484376,45.95803089192709
2021-10-14 06:00:00,13.383244494628908,30.274864583333333,43.462726407877604
2021-10-14 07:00:00,8.802153795115155,25.664791463216147,41.548239103190106
2021-10-14 08:00:00,5.750505509440104,22.064420532226563,37.50935931803386
2021-10-14 09:00:00,2.1362678846995036,16.990020141601562,33.00802200520833
2021-10-14 10:00:00,0.44660831826527914,11.670566750208536,28.928120837402346
2021-10-14 11:00:00,0.149499062538147,11.235307083129882,25.858015063476564
2021-10-14 12:00:00,0.0,6.275943408966064,21.515299167887367
2021-10-14 13:00:00,0.0,3.244040852864583,18.8696059173584
2021-10-14 14:00:00,0.0,1.5612566477457683,15.119300293986003
2021-10-14 15:00:00,0.0,0.5678138020833333,11.618882018884024
2021-10-14 16:00:00,0.0,0.65370627339681,14.835530174764
2021-10-14 17:00:00,0.0,3.2022523409525547,23.57979152832031
2021-10-14 18:00:00,0.0,5.922294090270996,25.82888997395833
2021-10-14 19:00:00,0.0,7.9289987182617185,29.457504817708333
2021-10-14 20:00:00,0.0,9.627874984741212,31.860632731119793
2021-10-14 21:00:00,0.0,11.541659032185873,35.230393461100256
2021-10-14 22:00:00,0.05025471878051758,13.534395650227864,39.52057896321615
2021-10-14 23:00:00,0.8130984139760337,16.77367460123698,42.637919352213544
2021-10-15 00:00:00,2.462593446604411,18.573789286295575,44.3498908203125
2021-10-15 01:00:00,2.9927557057698566,19.14367975870768,45.298644962565106
2021-10-15 02:00:00,2.7395825698852536,19.21106823984782,46.19443134765625
2021-10-15 03:00:00,1.8488764643351234,18.328324012756347,46.534785953776044
2021-10-15 04:00:00,2.0006769488334655,18.6028727238973,47.0766865234375
2021-10-15 05:00:00,2.831467129516602,19.192171366373696,47.141618139648436
2021-10-15 06:00:00,0.9982864079475403,16.092138799031574,44.012638972981776
2021-10-15 07:00:00,0.49684631767272947,13.147756484508514,39.78418238932292
2021-10-15 08:00:00,0.0,8.954527142842611,34.08015405273437
2021-10-15 09:00:00,0.0,2.686270355860392,24.392147888183594
2021-10-15 10:00:00,0.0,0.43791780185699464,18.738021292114258
2021-10-15 11:00:00,0.0,0.037313228607177736,16.709278578186037
2021-10-15 12:00:00,0.0,0.0,15.036120850118001
2021-10-15 13:00:00,0.0,0.0,12.848677720133464
2021-10-15 14:00:00,0.0,0.0,9.83487532857259
2021-10-15 15:00:00,0.0,0.0,6.793395858256021
2021-10-15 16:00:00,0.0,0.0,8.37796165568034
2021-10-15 17:00:00,0.0,0.0,15.176231469726565
2021-10-15 18:00:00,0.0,0.76793314743042,18.931452095540365
2021-10-15 19:00:00,0.0,2.3745545527140304,23.16730757242839
2021-10-15 20:00:00,0.0,4.6516113942464195,28.56097148844401
2021-10-15 21:00:00,0.0,5.570412914276123,30.71131465657552
2021-10-15 22:00:00,0.0,6.49800824991862,32.939298783365885
2021-10-15 23:00:00,0.0,7.992816080729167,36.53538074544271
2021-10-16 00:00:00,0.0,8.461571105957033,37.813281526692705
2021-10-16 01:00:00,0.0,8.646776814778645,38.40451584472657
2021-10-16 02:00:00,0.0,8.88201230875651,39.13925310058593
2021-10-16 03:00:00,0.0,8.744648005167644,39.03589298502604
2021-10-16 04:00:00,0.0,8.649679667154947,39.168862402343755
2021-10-16 05:00:00,0.0,8.725817911783855,39.47009041341146
2021-10-16 06:00:00,0.0,7.615408599853517,37.032579687500004
2021-10-16 07:00:00,0.0,6.191605305989583,33.91242448730468
2021-10-16 08:00:00,0.0,3.3071507466634116,27.406279610188804
2021-10-16 09:00:00,0.0,0.5660034201939901,19.640941504923504
2021-10-16 10:00:00,0.0,0.021515005111694335,14.557439041137696
2021-10-16 11:00:00,0.0,0.0,13.082326618448894
2021-10-16 12:00:00,0.0,0.0,11.440731052652996
2021-10-16 13:00:00,0.0,0.0,9.542966881306967
2021-10-16 14:00:00,0.0,0.0,6.595723083241781
2021-10-16 15:00:00,0.0,0.0,5.360358451016744
2021-10-16 16:00:00,0.0,0.0,8.034957511901856
2021-10-16 17:00:00,0.0,0.2102135950724284,14.58107411142985
2021-10-16 18:00:00,0.0,1.2335627848307291,18.30591631876628
2021-10-16 19:00:00,0.0,2.120297096252441,21.123377036539715
2021-10-16 20:00:00,0.0,4.567832402547201,27.019373262532554
2021-10-16 21:00:00,0.0,5.836273577372233,29.84206130777995
2021-10-16 22:00:00,0.0,7.117640146891276,31.574147473144535
2021-10-16 23:00:00,0.0,9.341039693196613,36.58211852213542
2021-10-17 00:00:00,0.0,11.470033505757652,38.757863387044274
2021-10-17 01:00:00,0.0,12.076732604980467,39.62294399414063
2021-10-17 02:00:00,0.0,12.541337626139324,39.92520645345052
2021-10-17 03:00:00,0.0,11.6029390335083,40.004484806315105
2021-10-17 04:00:00,0.0,12.889317148844402,40.50152624511719
2021-10-17 05:00:00,0.28058546752929686,13.313175618489584,39.762576497395834
2021-10-17 06:00:00,0.1661760838508606,10.905283782958984,35.29648544921875
2021-10-17 07:00:00,0.0,9.400518717447916,32.38989907226562
2021-10-17 08:00:00,0.0,5.882343378702799,26.713311352539062
2021-10-17 09:00:00,0.0,0.9461952514648438,17.832102666219075
2021-10-17 10:00:00,0.0,0.18002273559570312,12.717628015136718
2021-10-17 11:00:00,0.0,0.0,10.413951580810547
2021-10-17 12:00:00,0.0,0.0,8.361978652954102
2021-10-17 13:00:00,0.0,0.0,7.431718729654948
2021-10-17 14:00:00,0.0,0.0,5.2377466789245615
2021-10-17 15:00:00,0.0,0.0,3.7278232139587404
2021-10-17 16:00:00,0.0,0.0,5.771851782735189
2021-10-17 17:00:00,0.0,0.0,11.609951231892902
2021-10-17 18:00:00,0.0,0.3318135655721029,15.155072292073568
2021-10-17 19:00:00,0.0,1.119135538736979,17.49941907450358
2021-10-17 20:00:00,0.0,2.1463856709798175,19.839106127929686
2021-10-17 21:00:00,0.0,3.090706258138021,21.92191031901042
2021-10-17 22:00:00,0.0,4.011962982813517,22.347299173990887
2021-10-17 23:00:00,0.0,5.533167226155598,25.854084838867188
2021-10-18 00:00:00,0.0,7.554260205586752,28.982276831054687
2021-10-18 01:00:00,0.0,9.556385386149088,30.81835242919922
2021-10-18 02:00:00,0.0,10.600953715006511,31.92914558919271
2021-10-18 03:00:00,0.22834360160827638,13.575387837727867,36.35864120279948
2021-10-18 04:00:00,0.3811836336771647,15.996809407552085,41.1178880859375
2021-10-18 05:00:00,0.7277005865732828,17.018258178710937,42.65631667480469
2021-10-18 06:00:00,0.2411008951266607,15.140297208150228,39.978088834635415
2021-10-18 07:00:00,0.13548872915903729,13.732135009765624,37.85595974934896
2021-10-18 08:00:00,0.0,10.369217793782553,33.932670784505206
2021-10-18 09:00:00,0.0,6.649556376139323,30.015297705078126
2021-10-18 10:00:00,0.0,4.026933308919271,25.370946826171874
2021-10-18 11:00:00,0.0,3.473323939005534,24.060204516601566
2021-10-18 12:00:00,0.0,5.480212168375651,28.99917888997396
2021-10-18 13:00:00,0.0,5.341856811523438,28.82447330729167
2021-10-18 14:00:00,0.0,3.905271993001302,25.599488370768228
2021-10-18 15:00:00,0.0,3.6620164540608724,24.60850482991537
2021-10-18 16:00:00,0.0,6.013160441080729,30.41720643310547
2021-10-18 17:00:00,0.0,7.615892415364583,34.11304100748698
2021-10-18 18:00:00,0.0,8.4885062306722,35.450629199218746
2021-10-18 19:00:00,0.0,8.55954369099935,35.72787385253906
2021-10-18 20:00:00,0.0,8.837526835123699,36.28106183268229
2021-10-18 21:00:00,0.0,10.10193983968099,38.51951843261719
2021-10-18 22:00:00,0.0,10.968891733805338,38.82832252604167
2021-10-18 23:00:00,0.0,11.17089609781901,39.060104182942716
2021-10-19 00:00:00,0.0633774731953939,13.531936787923177,39.79127694498698
2021-10-19 01:00:00,0.14658546676635742,13.50576934814453,39.33938745117187
2021-10-19 02:00:00,0.6166710427602131,14.516229934692383,39.754811165364586
2021-10-19 03:00:00,0.40259770901997893,14.445210716247558,40.07840201009115
2021-10-19 04:00:00,0.6350641174634298,14.856836517333985,40.50984786783854
2021-10-19 05:00:00,0.8425419981638591,15.064958791097006,40.713155110677086
2021-10-19 06:00:00,0.26945683733622233,12.785611735026041,37.389626131184905
2021-10-19 07:00:00,0.2679009180704753,13.434783075968426,38.16701782226563
2021-10-19 08:00:00,0.0,10.907372395833335,35.77067179361979
2021-10-19 09:00:00,0.0,10.174772898356121,35.89835315755208
2021-10-19 10:00:00,0.0,8.635850036621093,34.95311405436198
2021-10-19 11:00:00,0.0,6.913880986531576,32.238139062500004
2021-10-19 12:00:00,0.0,6.333782382965088,32.154096915690104
2021-10-19 13:00:00,0.0,6.382488118489583,31.687084741210935
2021-10-19 14:00:00,0.0,6.86224326578776,31.96449566853841
2021-10-19 15:00:00,0.0,7.564526112874349,32.36009966634114
2021-10-19 16:00:00,0.0,9.381859537760416,32.46586709798177
2021-10-19 17:00:00,0.0,9.141644551595052,32.44524143066406
2021-10-19 18:00:00,0.0,11.087961791992186,34.833902978515624
2021-10-19 19:00:00,0.3645261154174804,12.970837786356608,36.17559234212239
2021-10-19 20:00:00,0.20880011189778647,13.071970387776693,37.43134357096354
2021-10-19 21:00:00,0.9563280970255533,15.084278101603191,39.458553491210935
2021-10-19 22:00:00,1.4705079200108846,16.45468221537272,41.239277856445305
