datetime,q_low,q_med,q_high
2021-01-02 15:00:00,7.433826252365113,20.475599515279132,49.59986028645834
2021-01-02 16:00:00,10.90731949081421,23.075456619262695,50.598431624348954
2021-01-02 17:00:00,12.841796252950031,25.416431233723955,50.508893339029946
2021-01-02 18:00:00,13.86762849553426,27.067275583902997,50.709370625813804
2021-01-02 19:00:00,16.171841790008546,29.268538309733074,53.06251512451172
2021-01-02 20:00:00,16.550003166707356,29.64566794840495,54.57786479085287
2021-01-02 21:00:00,18.99439810994466,32.597626352945966,54.684714713541666
2021-01-02 22:00:00,19.5786347173055,33.35118548583984,55.76900058186849
2021-01-02 23:00:00,19.41302308095296,33.26645564778646,57.08735638427735
2021-01-03 00:00:00,26.402079943847653,40.944376790364586,58.272421879069014
2021-01-03 01:00:00,24.140893066406246,38.92911699422201,59.16611121419271
2021-01-03 02:00:00,23.880165480550126,38.986363179524744,60.196536779785156
2021-01-03 03:00:00,23.607062814331055,39.0375464070638,61.1936026977539
2021-01-03 04:00:00,24.38543061726888,40.30166225179036,61.979795906575525
2021-01-03 05:00:00,23.629491911824545,39.867603790283205,63.16850669352213
2021-01-03 06:00:00,25.307161189778647,42.614774088541665,62.29830471598307
2021-01-03 07:00:00,18.773911150105793,36.52154580688476,60.80789839274089
2021-01-03 08:00:00,22.03351441853841,40.1570207824707,61.405717464192705
2021-01-03 09:00:00,20.39333985646566,37.93116906992594,59.70280454508463
2021-01-03 10:00:00,15.64176546681722,32.31672664133708,57.57582388102214
2021-01-03 11:00:00,10.254129340712229,26.200287002563478,53.77343537597657
2021-01-03 12:00:00,8.92687301044464,24.20243336868286,53.83422902018229
2021-01-03 13:00:00,8.363987864812215,23.530943304697672,54.88303264973958
2021-01-03 14:00:00,8.319928454971315,22.66812805175781,55.73266364339192
2021-01-03 15:00:00,8.145113891092937,22.6829307530721,56.97861303304036
2021-01-03 16:00:00,9.801772038523357,25.058206883748372,57.951737849934894
2021-01-03 17:00:00,12.47331307112376,28.68206452433268,58.097737849934894
2021-01-03 18:00:00,14.042269189580283,30.92984977213542,58.31165491129557
2021-01-03 19:00:00,16.015594566345214,33.39364167277018,58.6248713297526
2021-01-03 20:00:00,18.979679299926758,36.628494023640954,60.24946429850261
2021-01-03 21:00:00,21.475517614237468,39.66446483357747,61.082605497233075
2021-01-03 22:00:00,21.89647086791992,40.51998557535807,61.709974560546875
2021-01-03 23:00:00,21.62476938832601,40.62584388224284,62.201434004720056
2021-01-04 00:00:00,20.95966739654541,40.26483224487304,62.593173689778645
2021-01-04 01:00:00,20.9242530670166,40.56585349527995,62.9040083577474
2021-01-04 02:00:00,21.365208672078452,41.398756459554036,63.30033575846354
2021-01-04 03:00:00,20.963792189534505,41.30668942260742,63.590794270833335
2021-01-04 04:00:00,22.24139665120443,43.04384679158528,63.97635859375
2021-01-04 05:00:00,21.820007202148435,42.965625132242835,64.2121494181315
2021-01-04 06:00:00,18.099800296529136,39.7941984761556,61.3276010945638
2021-01-04 07:00:00,17.62790421396891,39.6971423441569,60.999263505045576
2021-01-04 08:00:00,16.45032354329427,38.35443912760417,60.75108068847657
2021-01-04 09:00:00,15.038316210428874,36.97341322835287,59.80911107991537
2021-01-04 10:00:00,15.055727830505372,36.716470021565755,60.092787613932295
2021-01-04 11:00:00,10.91250698744456,32.525984110514315,57.09262599283854
2021-01-04 12:00:00,8.734753668689727,29.81368534596761,53.41980273030599
2021-01-04 13:00:00,11.042333819198607,32.476765197753906,56.97824971110026
2021-01-04 14:00:00,13.067619716389974,34.66939559936523,58.23341391194661
2021-01-04 15:00:00,11.535594763716063,33.1035751546224,57.43883485107422
2021-01-04 16:00:00,12.143449162801106,33.27180656941732,57.1361057047526
2021-01-04 17:00:00,13.340714186986286,35.1804929300944,58.05253354899088
2021-01-04 18:00:00,12.397571359348296,34.51247984822591,57.1896110961914
2021-01-04 19:00:00,14.298742372639975,36.61270392862956,57.366297762044276
2021-01-04 20:00:00,15.556349523417156,37.95629654947917,58.012987882486975
2021-01-04 21:00:00,15.744252233886717,38.288334472656246,57.83468627115885
2021-01-04 22:00:00,16.10909202168783,38.53311830647786,58.519459330240885
2021-01-04 23:00:00,17.340465690104168,39.77985903930664,59.050156396484375
2021-01-05 00:00:00,16.745358294677732,39.10280137125652,59.04611151529948
2021-01-05 01:00:00,17.140415243530274,39.495025889078775,58.90191710205078
2021-01-05 02:00:00,16.965135876464842,39.28179490152995,58.64326800130208
2021-01-05 03:00:00,14.003194053141275,35.89620645141601,58.28473642171223
2021-01-05 04:00:00,11.817869380950928,33.217836919148766,57.96395681152344
2021-01-05 05:00:00,12.235558644104005,33.38178075663249,57.75787175292969
2021-01-05 06:00:00,9.0242433842659,30.03903675333659,54.95605634765626
2021-01-05 07:00:00,7.758231888898214,28.38669505818685,53.321021553548185
2021-01-05 08:00:00,8.086295416132609,28.339620374043783,53.00750061442057
2021-01-05 09:00:00,6.219789098612467,24.846860010782876,51.433370064290365
2021-01-05 10:00:00,4.33224915860494,21.339181702931725,51.12698167521158
2021-01-05 11:00:00,2.6298551133791603,17.712688669840496,49.4330864440918
2021-01-05 12:00:00,1.5255443640391033,16.817257413228354,51.672598417154944
2021-01-05 13:00:00,1.3108627789815266,16.533252573649087,50.79987709350586
2021-01-05 14:00:00,1.0950249329249062,16.342880381266276,51.140189996337895
2021-01-05 15:00:00,1.4833429499944053,16.518123497009277,50.69178767496744
2021-01-05 16:00:00,3.084688735453288,18.51389635213216,50.76030579833985
2021-01-05 17:00:00,3.6782278713226315,19.046510314941408,50.90239456583659
2021-01-05 18:00:00,4.553806292406719,19.75011976114909,50.99155045166015
2021-01-05 19:00:00,3.8930476682980855,17.964526931126912,48.350365366617844
2021-01-05 20:00:00,5.975909015178681,21.08505646260579,51.43201025390625
2021-01-05 21:00:00,7.721418122609457,22.79571578979492,52.58809426472982
2021-01-05 22:00:00,7.2987156371116635,22.662375996907553,53.04737898966471
2021-01-05 23:00:00,8.444505461883544,23.671196889241536,53.57975977376302
2021-01-06 00:00:00,10.015996173413596,25.108530782063806,53.666416569010416
2021-01-06 01:00:00,10.516635562642415,25.574296732584635,53.65362760213217
2021-01-06 02:00:00,10.40569802201589,25.375222007751464,53.50252984212239
2021-01-06 03:00:00,11.216794928518931,26.13963313293457,53.447102250162764
2021-01-06 04:00:00,11.481388567288718,26.3622776184082,53.43401750895182
2021-01-06 05:00:00,11.243087547429402,26.11240344365438,52.97234865519206
2021-01-06 06:00:00,8.889805163494746,23.997473658243813,50.369480019124346
2021-01-06 07:00:00,7.541012983194987,22.560816902160646,48.69092821655274
2021-01-06 08:00:00,6.928689557647705,21.294360688527426,49.01796569417318
2021-01-06 09:00:00,5.753626797103882,19.463098065694176,47.81410019124349
2021-01-06 10:00:00,5.179589565404256,18.6134008102417,46.84462666625976
2021-01-06 11:00:00,5.166047454961141,18.502857322692872,46.01810266520182
2021-01-06 12:00:00,6.118831062157949,19.069922475179034,45.936524973551435
2021-01-06 13:00:00,5.012002417119344,17.346855244954426,44.9809801961263
2021-01-06 14:00:00,5.063587291590372,17.1513049621582,45.09052414754232
2021-01-06 15:00:00,5.490549753316244,18.00319095102946,44.77712325032552
2021-01-06 16:00:00,7.105744628651936,20.151510871887204,45.578009344482425
2021-01-06 17:00:00,6.358363489786784,19.82974271774292,45.636656760660806
2021-01-06 18:00:00,9.319079540252686,23.47149228922526,46.59316754760742
2021-01-06 19:00:00,10.608854884592692,25.359195770263668,47.34397379353842
2021-01-06 20:00:00,12.552306465657551,27.173117329915364,48.6187181254069
2021-01-06 21:00:00,13.880350287882488,28.809887939453127,48.68939359741211
2021-01-06 22:00:00,14.558680529276531,29.61261004638672,48.57169594930013
2021-01-06 23:00:00,14.35413841196696,29.374006673177085,48.97219964803059
2021-01-07 00:00:00,14.585525231933595,29.634869532267253,49.07412490234375
2021-01-07 01:00:00,16.980202768452962,32.278032511393235,49.02570031738282
2021-01-07 02:00:00,15.999929305521647,31.347186503092452,48.854967999267586
2021-01-07 03:00:00,15.44442321879069,30.81543100484212,48.586751300048824
2021-01-07 04:00:00,15.448836485290528,30.925212402343753,48.25470117390951
2021-01-07 05:00:00,14.357276701863608,29.713634536743164,47.78552373046875
2021-01-07 06:00:00,12.442251879247031,28.54822612508138,45.495064005533855
2021-01-07 07:00:00,14.637804555257162,31.00100213623047,45.39172530110677
2021-01-07 08:00:00,13.563313675435385,29.556355779012044,44.486156325276696
2021-01-07 09:00:00,11.187428967412314,25.983752049764,45.381568292236324
2021-01-07 10:00:00,5.8209409355799355,19.07262875556946,44.37155458374023
2021-01-07 11:00:00,3.9038297423044845,16.414145334879557,43.36692614949544
2021-01-07 12:00:00,2.2379294053713483,13.87199826558431,41.18521791585286
2021-01-07 13:00:00,2.585787399800619,13.99078672281901,40.924475150553384
2021-01-07 14:00:00,2.5323904121398924,13.815968811035157,40.59998509318034
2021-01-07 15:00:00,2.8888522188822425,13.541167449951173,40.85089885457357
2021-01-07 16:00:00,4.32136643110911,15.690510375976562,41.902311517333985
2021-01-07 17:00:00,5.538660050392151,18.409069960276284,41.866022507731124
2021-01-07 18:00:00,8.399732985814413,21.53756546783447,42.19274672241211
2021-01-07 19:00:00,9.386661442311604,22.931435506184894,42.720002984619136
2021-01-07 20:00:00,12.10380990284284,26.191853225708005,44.55486981201172
2021-01-07 21:00:00,13.374195682779948,27.63009986368815,45.2931582438151
2021-01-07 22:00:00,14.640546423657735,28.961458079020183,46.38447987263997
2021-01-07 23:00:00,16.723558311462405,31.242735178629555,47.16909719238281
2021-01-08 00:00:00,18.97865192972819,33.757467580159506,47.971734442138676
2021-01-08 01:00:00,19.33345535583496,34.366010101318366,48.27776161905925
2021-01-08 02:00:00,19.44677963663737,34.73832989501953,48.37432731323243
2021-01-08 03:00:00,15.484364442952474,30.66915950012207,48.36508533121744
2021-01-08 04:00:00,11.729325769042969,26.666696787516276,48.694633569335934
2021-01-08 05:00:00,13.00113454538981,27.998406819661454,49.230317114257815
2021-01-08 06:00:00,8.600256272824605,23.74684485880534,46.41350284016927
2021-01-08 07:00:00,9.119351946640016,24.08758067067464,46.769871763102216
2021-01-08 08:00:00,7.892099959182739,22.849047031402584,46.23658231608073
2021-01-08 09:00:00,6.314933433977763,20.254781590779622,44.458884092203775
2021-01-08 10:00:00,6.019567300478617,19.568780705769857,43.528812141927084
2021-01-08 11:00:00,4.94584927775065,18.103058284123737,42.64647321777344
2021-01-08 12:00:00,5.094073741976421,17.817362937927246,41.78209232177735
2021-01-08 13:00:00,6.452757943026225,19.263597297668458,40.697662695312495
2021-01-08 14:00:00,7.786254834047954,20.827804239908854,41.02643765869141
2021-01-08 15:00:00,7.983227439753213,20.983407684326174,42.083798140462235
2021-01-08 16:00:00,8.344542310110727,21.664689412434896,43.00289469807942
2021-01-08 17:00:00,8.157299312973024,21.657074885050456,43.646080183919274
2021-01-08 18:00:00,8.02755733680725,21.447317492167155,44.17573581542968
2021-01-08 19:00:00,8.581887399927776,22.433046124776205,44.6987309000651
2021-01-08 20:00:00,11.061155904308954,25.199418512980145,45.954958589680984
2021-01-08 21:00:00,13.038052050272624,27.16476239522298,47.082599560546875
2021-01-08 22:00:00,14.395318782552083,28.38122668457031,48.00546199747721
